16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RO;RO;RONDÔNIA;10;2º SUPLENTE SENADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;#NE#;UNIDOS POR RONDÔNIA;PHS / PMN / PRP / PSL;220000000021
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RO;RO;RONDÔNIA;10;2º SUPLENTE SENADOR;COLIGACAO;17;PSL;PARTIDO SOCIAL LIBERAL;#NE#;UNIDOS POR RONDÔNIA;PHS / PMN / PRP / PSL;220000000021
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RO;RO;RONDÔNIA;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RO;RO;RONDÔNIA;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;43;PV;PARTIDO VERDE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000007
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000008
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000007
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000008
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000007
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000008
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000007
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;22;PR;PARTIDO DA REPÚBLICA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000008
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000007
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000008
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000007
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000008
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;PARTIDO ISOLADO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;PARTIDO ISOLADO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;3;GOVERNADOR;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NULO#;#NE#;-1
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000011
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;PRA RORAIMA VOLTAR A SER FELIZ;PHS / PP / PSB / PSC / PT / PTB / PTC;230000000030
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000007
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;25;DEM;DEMOCRATAS;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000008
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000001
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000002
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000003
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000004
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000005
16/04/2015;14:36:35;2010;1;ELEIÇÕES 2010;RR;RR;RORAIMA;4;VICE-GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO POR RORAIMA;DEM / PMDB / PPS / PR / PSDB / PTN;230000000006
